0.58509,0.41118
0.83827,0.70632
0.7141,0.7054
0.63046,-0.040849
0.68258,0.58901
0.53588,0.24952
0.57797,0.33172
0.79581,0.3007
0.64944,0.3846
1.0417,0.97813
0.87577,0.69516
0.63082,0.2131
0.59665,0.30995
0.39432,0.18631
0.63938,0.42165
0.62384,0.34316
0.47066,0.27892
0.68433,0.064881
0.5755,0.28495
0.4706,0.45464
0.64495,0.48535
0.53138,0.13737
0.62624,0.61805
0.53599,0.33249
0.68509,0.17448
0.58481,0.81101
0.69472,0.79584
0.66572,0.22995
0.46338,0.34447
0.5647,0.28004
0.75061,-0.16727
0.61194,0.47412
0.53417,0.26347
0.81076,0.4563
0.59198,0.14021
0.83536,0.8465
0.58121,0.14373
0.5262,0.84566
0.40407,0.078429
0.62124,0.80386
0.53493,0.12979
0.56364,0.22425
0.61327,-0.0049241
0.53758,0.054202
0.58234,0.50491
0.72607,0.60905
0.91255,0.74536
0.45629,0.052128
0.62466,0.19789
0.626,0.6538
0.52177,0.40255
0.96951,0.93865
0.54123,0.30087
0.54008,0.2644
0.77489,0.2262
0.52806,0.33008
0.74168,0.67224
0.52215,0.36353
0.79018,0.85029
0.69943,0.28286
0.82245,0.90416
0.70809,-0.019144
0.59952,0.32864
0.67476,0.35577
0.99401,0.96433
1.025,0.99396
0.69703,-0.077071
0.62168,0.4635
0.55145,0.80944
0.59471,0.61975
0.83336,0.55538
0.48242,0.13108
0.73907,0.94833
0.51857,0.50603
0.48999,0.69141
0.73316,0.94937
0.44318,0.1222
0.67905,-0.28081
0.69244,0.61202
0.6355,0.75991
0.73286,0.9368
0.57866,0.30521
0.66031,-0.062013
0.64211,0.28473
0.78889,0.095357
0.4828,0.25837
0.5367,0.032755
0.56979,0.27437
0.76453,0.70955
0.9144,0.84861
0.71963,0.22435
0.46875,0.36754
0.52547,0.44299
0.8323,0.55022
0.54219,0.11197
0.84355,-0.080767
0.55809,0.31487
0.5966,0.20439
0.56138,0.33539
0.77259,0.7741
0.73128,0.54065
0.52685,0.27988
0.86581,0.9847
0.55632,0.011957
0.57121,0.38578
0.90478,0.90634
0.72051,0.36255
0.70244,0.18082
0.55513,0.19875
0.65899,-0.13832
1.0544,0.9534
0.61641,0.40528
0.60188,0.44365
0.63296,0.47018
0.60774,0.35517
0.656,0.67793
0.96128,0.12721
0.61211,0.23285
0.63786,0.38356
0.52696,0.29457
0.737,0.20826
0.64717,0.27528
0.51393,0.5317
0.60067,0.1309
0.73172,0.2935
0.47051,0.13965
0.4748,0.37352
0.79187,0.39652
0.76189,0.89942
0.57126,0.075365
0.80965,0.40337
0.5677,-0.071471
0.58154,0.59737
0.46413,0.22972
0.47441,0.11292
0.64562,0.13422
0.61143,0.24919
0.4235,0.13583
0.85375,-0.074839
0.53133,0.4015
0.70566,0.71322
0.67881,0.29489
0.54734,0.30491
0.64308,0.31521
0.62975,0.026901
0.80912,0.52261
0.55549,-0.0089434
0.58708,0.12015
0.6602,0.26118
0.47058,0.04024
0.62176,0.64907
0.77772,0.87286
0.55414,0.28643
0.55689,0.18117
0.63074,0.20733
0.41424,0.26161
0.68056,0.56889
0.46302,0.067247
0.78416,0.51193
0.62672,0.11291
0.63826,-0.12369
0.79994,0.84037
0.57864,0.2475
0.58192,0.48627
0.76092,0.22743
0.82155,0.6034
0.74894,0.18202
0.57892,0.19466
0.85531,-0.10481
0.81217,0.49513
0.74846,0.86313
0.43976,0.195
0.88635,0.99991
1.0067,0.035341
0.48801,0.24904
0.66993,0.71933
0.68098,0.48449
0.63829,0.36449
0.69911,0.67381
0.60344,0.058477
0.74959,0.21311
0.62857,0.3795
0.67625,0.5172
0.59805,0.22724
0.43447,0.18252
0.9212,0.99939
0.6496,0.36147
0.71022,0.15151
0.63133,0.53223
0.60089,0.77614
0.63175,0.41904
0.4526,0.31523
0.60481,-0.058721
0.61701,0.31391
0.75943,0.32417
0.72982,0.73192
0.98538,0.96848
0.50726,0.55693
0.70576,0.39245
0.66725,0.45083
0.58073,0.24148
0.70082,0.39208
0.42668,0.0027799
0.91019,0.87209
0.59627,0.033155
0.67044,-0.053864
0.61027,0.37776
0.52283,0.17843
0.83252,-0.056799
0.86161,-0.0094677
0.47561,0.351
1.0461,0.99358
0.67458,0.54556
0.58276,0.13992
0.5661,0.25313
0.50884,0.073018
0.62643,0.26996
0.50241,0.11259
0.67513,0.8761
1.2719,0.30583
0.54515,0.045362
0.66989,0.29809
0.45385,0.29143
0.70408,0.79482
0.57087,0.32236
0.54039,0.22653
0.55604,0.20112
0.64915,0.087997
0.80198,0.54085
0.7554,0.63562
0.44149,0.087498
0.77448,0.094623
0.47189,0.051663
0.62909,0.28767
0.62048,0.43583
0.59697,0.11331
0.41683,0.0079238
0.63274,0.47979
0.73069,0.065183
0.56199,0.30931
0.59627,0.5848
0.52157,0.22946
0.66024,0.1635
0.64537,0.23529
0.58058,0.063678
0.6661,0.3558
0.51643,0.27581
0.49819,0.17528
0.91786,0.046887
0.51678,0.20663
0.46282,0.3263
0.45224,0.1644
0.52087,0.1566
0.63272,0.27182
0.5025,-0.023761
0.76385,0.85795
0.57263,0.23579
0.55423,0.19352
0.61904,0.41533
0.60681,0.23067
0.76853,0.39292
0.46341,0.41011
0.5432,0.13303
0.80248,0.49428
0.70316,0.46302
0.82317,0.96622
0.65153,0.12521
0.70619,0.24283
0.51309,0.16151
0.69099,0.15264
0.52158,0.3157
0.67581,-0.061618
0.72607,0.74917
0.63409,0.11696
0.51722,0.1688
0.2815,0.0010843
0.88335,-0.083824
0.81203,0.74087
0.6208,-0.1234
0.84353,0.50498
0.65844,0.2576
0.72477,0.33067
0.3969,0.12964
0.44191,0.30751
0.7752,0.62367
0.82789,0.30981
0.58186,0.2175
0.89691,0.91291
0.45859,-0.18361
0.51186,0.021726
0.7175,0.31498
0.51627,0.038111
0.7913,0.70094
0.80648,0.83993
0.53756,0.22729
0.53048,0.54258
0.56234,0.41736
0.50951,0.019816
0.67754,0.4073
0.7978,0.99927
0.8588,0.58812
0.52784,0.39829
0.44058,0.35548
0.48889,0.12735
0.70583,0.35908
0.48186,0.18339
0.88787,0.136
0.70265,0.64596
0.68271,0.61029
0.58532,0.29964
0.73583,0.66656
0.64779,0.72334
0.46611,0.23876
0.55418,-0.1056
0.574,0.38127
0.8677,0.25215
0.81785,0.19656
0.75715,0.55848
0.8047,0.77639
0.69464,0.23751
0.62961,0.17707
0.48251,0.27645
0.89883,0.031789
0.72834,-0.00053219
0.77085,0.70968
0.57391,0.056245
0.71243,0.56272
0.52066,0.080086
0.66382,0.2116
0.73032,0.62296
0.51682,0.21836
0.64032,0.44234
0.53117,0.56368
0.54377,0.31572
0.54677,0.17101
0.62057,0.5948
0.58831,0.14887
0.69746,0.24467
0.52577,0.32882
0.61016,0.91111
0.67844,0.35706
0.97287,0.91895
0.64978,0.73498
0.59164,0.26491
0.68483,0.45418
0.80018,0.6942
0.89972,0.063
0.69364,0.30234
0.72605,0.53542
0.55684,0.11047
0.68344,0.39698
0.78638,0.79051
0.70195,0.336
0.84473,0.7148
0.54003,0.29116
0.75548,0.86125
0.80872,0.94784
0.75124,0.86755
0.8228,0.99588
0.40767,0.28696
0.7745,0.90273
0.83129,0.89948
0.83815,-0.02126
0.68101,0.18714
0.66656,0.33002
0.7332,0.19316
0.63997,0.44173
0.73931,0.6576
0.77505,0.37575
0.68083,0.21123
0.49954,0.31457
0.67234,0.38098
0.54198,0.015319
0.38039,0.25545
0.87157,0.0071046
0.66872,0.69473
0.71475,0.56771
0.5492,-0.21661
0.61381,-0.083901
0.58392,0.13831
0.90592,0.98156
0.48701,-0.0075169
0.77967,0.403
0.53135,0.19992
0.56847,0.44341
0.60085,0.31975
0.99039,0.019605
0.6837,0.16468
0.56713,0.51923
0.67237,0.47689
0.74852,0.437
0.55861,0.51359
0.57843,0.53765
0.50393,0.31537
0.69459,0.33295
0.82996,0.91023
0.82255,0.77885
0.46595,0.32467
0.55085,0.60734
0.84806,0.69976
0.77128,-0.0061004
0.57002,0.046678
0.54316,0.30616
0.42904,0.23591
0.51427,0.22206
0.6788,0.2048
0.77217,0.04103
0.80486,0.85592
0.42172,0.087424
0.63799,0.18826
0.71531,0.036032
0.7124,0.71529
0.64374,0.18722
0.70389,0.14466
0.79436,0.59244
0.59026,0.18398
0.67834,-0.025823
0.69086,0.41264
0.69824,0.50648
0.96995,0.0862
0.73633,0.15532
0.68998,0.51606
0.75228,0.020435
0.4769,0.45658
0.62885,0.49358
0.65548,0.45459
0.37681,0.044394
0.67893,0.035348
0.73965,0.48783
0.54258,0.065904
1.1358,0.97589
0.44903,0.017868
0.64542,0.58142
0.58619,0.10478
0.48745,0.13583
0.58206,0.045824
0.39809,0.42875
0.77921,0.61092
0.55331,0.21563
0.73616,-0.0082629
0.39671,0.17652
0.70748,0.13544
0.47957,0.21395
0.803,0.57878
0.72457,0.17973
0.67368,0.34455
0.82285,0.94936
0.83114,0.69125
0.6929,0.11331
1.1218,0.92888
0.78111,0.87398
0.4519,0.54174
0.67562,0.27592
0.7074,0.66333
0.59619,0.054359
0.77427,0.30057
0.58421,0.22009
0.51588,0.17249
0.64539,0.37627
0.53256,0.29734
0.62755,0.16911
0.45803,0.12861
0.719,0.94186
0.2748,0.26502
0.56402,0.34674
0.65234,0.36713
0.60161,0.31789
0.68477,0.53778
0.55609,0.10548
0.64396,0.41571
0.52805,0.2396
0.70362,0.7502
0.55707,0.25533
0.63436,0.19574
0.62015,0.31826
0.93199,-0.033117
0.52769,0.23036
0.47797,0.16072
0.53865,0.63105
0.84713,0.86093
0.5597,0.31338
0.65294,0.21085
0.59211,0.16072
0.63612,0.080398
0.60985,0.28543
0.52516,0.38123
0.62846,0.42004
0.5755,0.32312
0.63109,0.31529
0.67108,0.64049
0.81584,0.75325
0.6898,0.69544
0.68033,0.5212
0.4431,0.50632
0.8871,-0.10802
0.60409,0.043067
0.65319,0.78697
0.70504,0.48014
0.59142,0.3035
0.57335,0.47048
0.68083,-0.019293
0.47574,0.039886
0.7173,0.67798
0.70132,0.37806
0.69158,0.047671
0.76787,0.37595
0.74982,0.69441
0.58753,0.24358
0.65797,0.14789
0.59605,0.43673
0.61752,0.39112
0.85011,-0.12315
0.66726,0.37119
0.57437,0.22048
0.44045,0.20992
0.76835,0.06891
0.69657,0.06789
0.67474,0.34957
0.59157,0.17158
0.66703,0.55232
0.76893,0.55677
0.73508,0.49859
0.65789,0.32513
0.54586,0.10926
0.63935,0.67894
1.0041,0.96857
0.66055,0.45126
0.75314,0.34623
0.68641,0.21969
0.897,-0.080176
0.45998,0.10559
0.8102,0.61907
0.56566,0.22108
0.71355,0.40419
0.70289,0.62319
0.48241,-0.016658
0.90719,0.97844
0.59995,0.29949
0.53715,0.30623
0.81653,0.64838
0.30713,0.54165
0.80019,0.86018
0.69402,0.40209
0.68444,-0.1043
0.59447,0.36168
0.67646,0.73952
0.64206,0.22994
0.76666,0.5461
0.66686,0.47938
0.55586,0.26595
0.62242,0.54661
0.48748,0.30925
0.39949,0.29698
0.5482,-0.074758
0.63538,0.46582
0.53809,0.24354
0.61756,0.76946
0.9919,0.95398
0.66697,0.48116
0.36816,0.23628
0.54451,0.44091
0.85007,0.68355
0.68369,0.44368
0.57162,0.017256
0.71692,0.30164
0.95104,0.7361
0.50619,0.18379
0.62779,-0.04822
0.81926,0.91472
0.53701,0.32859
0.69108,-0.057855
0.80951,0.57097
0.60596,0.21327
0.84924,0.21894
0.57491,0.24184
0.58743,0.45094
0.62207,0.74858
0.85805,0.72219
0.45443,0.48906
0.70021,0.23989
0.76841,0.17854
0.70591,-0.16165
0.72688,0.74351
0.54816,0.65711
0.63092,-0.10806
0.47834,0.16232
0.67575,0.21138
0.71977,0.12841
0.49739,0.39298
0.74001,0.022053
0.46803,0.15341
0.61624,0.3093
0.61318,0.33464
0.7055,0.17834
0.94031,0.97913
0.7593,0.51579
0.75731,-0.12364
0.33304,0.25374
0.52569,0.82418
0.78546,0.98739
0.60106,0.3845
0.55001,0.43643
0.62978,0.62349
0.7001,0.16026
0.49024,-0.046177
0.5642,0.43318
0.59124,-0.081441
0.90684,0.93477
0.6918,0.50537
0.54717,0.56971
0.59157,0.32731
0.66635,0.64448
0.51418,0.37343
0.77655,0.98711
0.55607,0.11765
0.64793,0.27111
0.41982,0.39329
0.58199,0.38927
0.34248,0.13742
0.69023,0.06415
0.57937,0.10227
0.71197,0.17536
0.51866,0.16391
0.63171,0.25555
0.57123,0.22084
0.49073,-0.10687
0.69781,0.38863
0.72129,0.32256
0.75473,0.29956
0.65664,0.098256
0.67187,0.57134
0.68775,0.73739
0.44175,0.36034
0.72016,0.54271
0.58355,0.30121
0.49728,0.22274
0.67079,0.72424
0.59893,0.028335
0.76006,0.13206
0.87975,0.20299
0.50967,-0.050921
0.64889,0.34849
0.61475,0.61987
0.57437,0.12564
0.49056,0.019305
0.39355,0.16997
0.73895,0.48592
0.49136,0.25765
0.86962,0.1726
0.74625,0.093414
0.8398,0.73616
0.66403,0.1571
0.78499,0.20518
0.73062,0.0031203
0.75824,0.46362
0.77575,0.5348
0.79745,0.95543
0.68295,0.12752
0.49791,0.045752
0.67615,0.83539
0.46743,0.19953
0.43486,0.44239
0.7124,0.95212
0.61313,0.44457
0.61292,0.16815
0.69538,0.1722
0.88068,0.10318
0.60451,0.29415
0.64177,0.96339
0.61726,0.22954
0.76415,0.64355
0.76089,0.75631
0.70375,0.65931
0.59235,0.11753
0.56091,0.19186
0.57609,0.29584
0.69155,0.18676
0.74978,-0.12925
0.82198,0.80459
0.84546,0.026922
0.91625,-0.03352
0.69493,-0.010469
0.55538,0.0033934
0.80423,0.59715
0.6716,0.32698
0.54795,0.28018
0.63074,0.060445
0.53894,0.087358
0.94377,0.021067
0.65841,0.61092
0.72968,0.26567
0.82785,0.91107
0.53082,0.22638
0.65453,-0.0078298
0.6511,0.048107
0.48849,0.24544
0.59913,0.34592
0.60409,0.065399
0.56347,0.15532
0.87724,-0.10832
0.32416,0.09349
0.77984,0.63414
0.54593,0.094104
0.72747,0.54507
0.60691,0.36279
0.52273,0.087001
0.99007,0.974
0.85915,0.5075
0.72158,0.27833
0.53817,0.060277
0.7101,0.30393
0.56613,0.35655
0.74836,0.34221
0.66595,0.14249
0.8197,0.011735
0.75799,0.84404
0.5405,0.27924
0.53855,0.3951
0.66949,0.28237
0.67258,0.11961
0.482,0.42253
0.59338,0.51556
0.68172,0.26457
0.56922,-0.071705
0.63815,0.43203
0.4922,0.20552
0.48934,0.36606
0.66297,0.10971
0.61391,0.31122
0.85319,0.70008
0.75619,0.84904
0.76713,-0.13267
0.76106,0.10742
0.63258,0.19344
0.60604,0.15095
0.60717,0.5559
0.72307,0.42559
0.63158,0.74238
0.88673,0.040094
0.67198,0.44173
0.63674,0.22446
0.62605,0.436
0.76428,0.1624
0.47157,0.018376
0.4403,0.18351
0.85114,0.43755
0.87883,-0.012805
0.75815,-0.042496
1.0586,0.88805
0.68869,0.45966
0.66615,0.086906
0.80797,0.45736
0.57027,0.70777
0.47541,0.16088
0.58661,0.40536
0.94662,0.76761
0.79813,0.47253
0.49189,-0.040317
0.53762,-0.11538
0.46922,0.2412
0.66793,-0.045506
0.53601,0.20865
0.46913,0.36243
0.6438,0.39176
0.65372,0.26524
0.71102,0.47714
0.56949,0.1985
0.78093,0.15654
0.95646,0.043881
0.4272,0.28752
0.46089,0.45271
0.51764,0.42197
0.43408,0.23626
0.47545,0.14316
0.66071,0.2775
0.96773,0.969
0.59638,0.035954
0.57782,-0.043915
0.9936,0.00095823
0.65554,0.26343
0.60932,0.21927
0.49248,0.26923
0.74371,0.36869
0.55822,0.21999
0.55874,0.13692
0.61133,0.12164
0.58453,0.052499
0.60964,0.31391
0.68955,0.50856
0.89669,-0.078249
0.76895,0.31671
0.74415,0.62367
0.70136,0.56986
0.68211,0.051967
0.63853,0.4879
0.56666,0.97794
0.49894,0.62747
0.72545,0.58757
0.81537,0.80852
0.63465,0.4158
0.68433,0.21156
0.80517,0.49825
0.44359,0.37361
0.63674,0.29489
0.83289,0.62644
0.46555,0.40609
0.53124,0.3587
0.54065,0.0033782
0.72766,-0.032563
0.36999,0.099118
0.6694,-0.095949
0.67952,0.22789
0.51692,0.36532
0.60216,0.36068
0.78951,0.53948
0.72948,0.89407
0.76203,0.53469
0.51106,0.27012
0.9289,-0.037167
0.8322,0.73491
0.7804,-0.10984
0.94405,0.76743
0.78645,0.52374
0.70579,0.26364
0.53225,0.3346
0.95226,0.97737
0.77104,0.35167
0.73347,0.67169
0.60514,0.005424
0.84596,0.84459
0.58157,0.22909
0.6722,0.60839
0.84176,0.91634
0.54307,0.086109
0.53692,0.33722
0.64387,0.12122
0.63899,-0.11396
0.63577,0.52565
0.58536,0.22013
0.67365,0.13102
0.8908,0.95084
0.57629,0.58482
0.78184,0.74655
0.6509,0.11398
0.62008,-0.20145
0.68112,0.14839
0.62374,0.35076
0.67411,0.68542
0.73101,0.42034
0.59908,0.3722
0.79576,0.57869
0.5318,0.57168
0.92298,0.89486
0.86824,0.82427
0.92806,0.69843
0.6616,0.56539
0.45743,0.12193
0.80861,0.64784
0.75074,0.51454
0.60168,0.1287
0.48491,0.3943
0.71314,0.37483
0.58648,0.088501
0.39264,0.29637
0.90637,0.77841
0.60014,0.14943
0.74904,0.36817
0.68612,0.39197
0.50144,0.63968
0.87149,0.96025
0.69124,0.26163
0.59115,0.04273
0.67462,0.40729
0.31211,0.65825
0.9408,0.9016
0.75239,0.75895
0.69098,-0.12164
0.87955,0.85523
0.45068,0.4034
0.9775,0.74079
0.59797,0.39239
0.8777,0.77749
0.71157,0.43509
0.687,0.4262
0.75816,0.65961
0.7088,-0.069303
0.62199,0.24585
0.6995,0.30416
0.66576,0.37077
0.69088,0.22042
0.76745,0.31509
0.57031,0.29857
0.67278,0.78478
0.57506,0.09859
0.47707,0.42557
0.62368,0.27711
0.6263,0.81191
0.62877,0.44116
0.52897,0.097947
0.87026,0.94347
0.50188,0.37705
0.44407,0.41468
0.69995,0.12897
0.85357,0.87919
1.0504,0.81008
0.66045,-0.046657
0.47309,0.09779
0.51729,0.20541
0.76499,0.57942
0.53289,0.2987
0.66966,-0.14432
0.70624,0.25846
0.58521,0.099011
0.64937,0.41909
0.75758,0.024714
0.60801,0.34357
0.70574,0.0089655
0.48447,0.22694
1.0854,0.095453
0.47335,0.16374
0.38061,0.29424
1.0084,0.10875
0.72922,0.66236
0.92055,0.99256
0.85753,0.65444
0.53555,0.23694
0.58347,-0.006909
0.53877,0.25161
0.7508,0.25799
0.83617,0.66987
0.35517,0.017452
0.64301,0.20539
0.73387,0.23552
0.62008,0.3388
0.5259,0.31797
0.99135,0.67615
0.52329,0.21074
0.51582,0.13226
0.50141,0.054128
0.66727,0.41519
0.80316,0.64771
0.52605,0.1913
0.83699,0.57058
0.65884,0.28684
0.65789,-0.067808
0.51284,0.4173
0.79601,0.76183
0.40187,0.32311
0.54908,0.4354
0.67264,0.66562
0.8083,0.032501
0.63146,0.1728
0.56406,0.24939
0.56168,0.17293
0.55809,0.19742
0.56436,-0.16451
0.7361,0.08758
0.63191,0.54558
0.67131,0.36527
0.62731,0.24322
0.7541,0.13517
0.76437,0.072099
0.60602,0.1659
0.58943,0.018959
0.68233,0.21156
0.67178,0.83205
0.63424,0.2429
0.4367,0.18838
1.0769,0.11826
0.60359,0.29169
0.48853,0.10055
0.70862,0.63287
0.62655,0.10034
0.50975,0.18311
0.55426,0.59579
0.70446,0.20611
0.54133,0.31197
0.76106,0.88274
0.73024,0.43149
0.72855,0.62935
0.9436,0.017748
0.76497,0.4225
0.56852,0.052879
0.62751,-0.014472
0.62711,0.29985
0.50685,-0.031179
0.51034,0.20832
0.9639,0.057279
0.7953,0.62161
0.76748,0.97446
0.57185,0.43598
0.42071,0.24914
0.82762,0.57341
0.74644,0.57075
0.65885,0.33274
0.7787,0.71938
0.72186,0.60186
0.27171,-0.12312
0.76585,0.86073
0.53992,0.31341
0.77638,0.64479
0.44809,0.60599
0.7081,-0.021679
0.39326,0.34393
0.74869,0.4838
0.61769,0.18232
0.71549,0.69832
0.72992,0.392
0.57035,0.051209
0.60873,0.20593
0.53653,0.36145
0.54785,0.33074
0.62656,0.32763
0.53221,-0.092338
0.69245,0.27952
0.67035,0.12756
0.52577,0.12856
0.73182,0.083855
0.69746,0.13253
0.51019,0.35374
0.85507,0.42347
0.54198,0.11492
0.53263,0.31555
0.82831,0.20493
0.71453,0.4204
0.788,0.17732
0.49434,0.20958
0.62133,0.49408
0.78079,0.76862
0.74542,0.72157
0.59365,0.25034
0.7943,0.45565
0.4782,0.20575
0.47404,0.23679
0.70569,0.62662
0.53079,0.18246
0.70144,-0.034519
0.87928,0.80995
0.63585,0.44514
0.57956,0.10765
0.58571,0.23673
0.59007,0.66918
0.83083,0.84874
0.44958,0.8737
0.76322,0.50446
0.56003,0.34204
0.52458,-0.0021007
0.53457,0.37582
0.69226,0.29407
0.61317,0.12703
0.45894,0.87224
1.0525,0.063122
0.56216,0.21535
0.81623,0.97663
0.62431,0.44946
0.55779,0.81556
0.66127,0.49733
0.56611,0.17097
0.73828,0.27381
0.66368,0.51155
0.66195,0.50228
0.87653,0.70951
0.69201,0.45021
0.5727,0.53515
0.83423,0.20633
0.8293,0.50061
0.54138,0.35736
0.67729,0.31901
0.52719,0.26192
0.66295,0.084661
0.65334,0.4571
0.63968,0.20628
0.57183,0.23303
0.70272,0.27206
0.83931,0.75085
0.79075,0.70219
0.83646,0.61184
0.48939,0.041819
0.58679,0.28918
0.70636,0.030318
0.66023,0.11957
0.65014,0.3081
0.50135,0.19374
0.59267,0.13539
0.69727,0.31562
0.60802,0.039166
0.58599,0.4742
0.84925,0.022112
0.68154,-0.13613
0.47112,0.40853
0.74626,0.42146
0.66856,0.040828
0.43616,0.21863
0.60629,0.28549
0.65098,0.014543
0.76901,0.91264
0.63026,-0.093661
0.54835,0.01348
0.68441,0.14312
0.82298,0.49877
0.95205,0.8853
0.6127,0.093345
0.63429,0.57056
0.41396,0.14503
0.52932,-0.12796
0.45871,0.040318
0.60198,0.23847
0.66168,0.15054
0.47075,0.28049
0.85247,0.94845
0.59929,0.13298
0.56609,0.16151
0.70778,0.57797
0.58601,0.12001
0.54392,0.43751
0.67625,0.23995
0.66235,0.76576
0.65576,0.32658
0.57561,0.37317
0.62208,0.17831
0.89182,0.84648
0.63569,0.5004
0.54046,0.25935
0.7598,0.5473
0.71241,0.47329
0.72142,-0.039437
0.64969,0.15697
0.63855,0.28097
0.6002,0.44935
0.82411,0.47427
0.57415,0.28699
0.70838,0.40516
0.61908,0.52378
0.7295,0.60059
0.58394,0.25475
0.68337,0.35187
0.65481,0.59182
0.59431,0.39429
0.74373,0.37668
0.54879,0.09145
0.60999,0.1448
0.87237,0.52356
0.70637,0.48647
0.51232,0.16893
0.51917,0.15543
0.6167,0.6664
0.65401,0.84775
0.63369,0.72777
0.82913,0.69883
0.58206,0.31014
0.94666,0.10666
0.69156,0.47577
0.58619,0.3243
0.88933,0.78217
0.61432,0.070763
0.69614,0.98096
0.77251,0.87888
0.56392,0.30418
0.70184,0.66292
0.75828,0.50094
0.92358,0.94716
0.53625,0.27508
0.62659,0.42008
0.71555,0.19185
0.43517,0.28935
0.72651,0.59374
0.45518,0.41431
0.73367,0.83784
0.68008,0.3164
0.72593,0.39711
0.81968,0.49791
0.73362,0.14325
0.75187,0.54603
0.6333,0.14096
0.64966,0.10588
0.85581,0.43403
0.88062,0.95213
0.73165,0.28764
0.79788,-0.16482
0.58727,0.46643
0.61836,0.052875
0.77561,0.1401
0.8997,0.19443
0.48101,0.005443
0.37013,0.085067
0.62335,0.22861
0.73627,-0.043389
0.71501,0.36577
0.75062,0.42672
0.90207,0.77863
0.53056,0.18055
0.66295,0.70187
0.5397,0.46158
0.75505,0.84606
0.77363,0.31876
0.55921,0.36363
0.5473,0.17147
0.78591,-0.064258
0.50809,0.23531
0.6311,0.32868
0.58452,0.14065
0.60786,0.17299
0.49526,-0.10735
0.45799,0.21757
0.80392,0.31112
0.60173,0.40078
0.65346,0.54317
1.0434,0.97715
0.41038,0.15477
0.78815,-0.05776
0.5179,0.20722
0.66945,0.26534
0.63559,0.47858
1.0706,0.15841
0.70676,0.40155
0.77004,0.68276
0.68635,0.30891
0.66207,0.11575
0.68797,0.32365
0.44517,0.046681
0.48723,0.20333
0.67371,0.7684
0.64245,0.12699
0.5887,-0.013239
0.55997,0.070552
0.57242,0.17557
0.6648,0.20692
0.47025,0.12352
0.40194,0.15549
0.6314,0.23826
0.8514,-0.053776
0.64598,0.12118
0.59294,0.43487
0.81932,0.29403
0.86549,0.79267
0.8307,-0.047722
0.70508,0.17067
0.81061,0.91023
0.62696,0.63687
0.47917,0.31211
0.38979,0.17489
0.56397,0.25943
0.42821,0.22358
0.6304,0.55384
0.50144,0.33622
0.46143,0.29145
0.69822,0.66398
0.52855,0.21749
0.51783,0.20005
0.66036,0.64339
0.73264,0.7367
0.56487,0.2606
0.57883,-0.25584
0.46683,0.32218
0.80866,-0.08789
0.71978,0.46683
0.92945,0.034125
0.70271,0.039426
0.66272,0.3525
0.67613,0.46142
0.48156,0.33466
0.70814,0.62285
0.62577,0.78377
0.73545,0.87775
0.55149,0.22972
0.81,0.13632
0.52442,0.33245
0.57854,0.21378
0.83259,0.71141
0.55621,0.36993
0.43486,0.28862
0.85538,-0.11647
0.64867,0.5164
0.60077,0.13903
0.49184,0.19222
0.66903,0.10641
0.7204,-0.058753
0.69529,0.34111
0.58241,-0.0032769
0.56157,0.46667
0.69197,0.71266
0.67049,-0.18253
0.52929,0.19165
0.66856,0.42662
0.67384,0.43459
0.6565,0.33594
0.52191,0.16438
0.71757,0.3344
0.5231,0.13896
0.70146,0.57258
0.32064,0.53466
0.48037,0.54723
0.67275,0.14115
0.82311,0.34704
0.53169,0.42493
0.38551,0.10442
0.55107,0.21133
0.78536,0.3148
0.92148,0.81997
0.61456,0.23969
0.57575,0.15242
0.58803,0.36847
0.89955,-0.087106
0.99106,0.90273
0.62677,0.38415
0.62401,-0.0049469
0.59084,0.046243
0.69821,0.15929
0.70499,0.70375
0.66229,0.19643
0.56252,0.18045
0.75572,0.72054
0.43501,0.36937
0.71582,0.11386
0.82459,0.6757
0.80547,0.89502
0.54306,0.3613
0.52798,0.031567
1.0005,0.85949
0.87696,0.68022
0.57226,0.011752
0.59498,0.0081925
0.81382,0.89745
0.48915,0.035331
0.60297,-0.036778
0.61139,0.27124
0.68411,-0.091009
1.0101,0.79023
0.61867,0.23586
0.5404,0.20694
0.53445,0.31346
0.65833,0.32567
0.59714,0.10546
0.57614,-0.024476
0.80096,0.97941
0.60093,0.37434
0.57279,0.49776
0.634,0.13871
0.87669,0.78165
0.36786,0.29383
0.52105,0.036755
0.52015,0.41541
0.76885,0.66144
0.63505,0.064993
0.40101,0.32746
0.45177,0.19702
0.80442,0.72039
0.61527,0.35374
0.64001,0.086459
0.76403,0.0012854
0.83576,0.40671
0.73737,0.050456
0.91292,0.64845
0.91286,0.52541
0.56286,0.50065
0.53294,0.098696
0.51301,0.31735
0.72165,0.067516
0.52781,0.092153
0.87428,0.97924
0.77469,0.35834
0.74559,0.91571
0.70589,0.33676
0.6778,0.32521
0.60524,0.40666
0.61356,0.41293
0.91614,0.045887
0.7366,0.21384
0.58994,-0.177
0.63222,0.32184
0.59447,0.32357
0.64872,0.36322
0.67622,0.60727
0.56555,0.74597
0.7405,0.93744
0.63039,0.079515
0.66402,-0.03249
0.5998,0.22268
0.63063,0.40947
0.61803,0.97208
0.75625,0.37234
0.58846,0.34224
0.88243,0.55322
0.93838,0.73748
0.70474,0.30482
0.54752,0.18008
0.57807,0.055741
0.73994,0.2953
0.84491,-0.066296
